file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0753_6461629_to_6465469,མ་མ་མར་བཞག ཨེ། མར་བཞག་ཤོག་མ་མ་འདིར་ཤོག ,ma ma mar bzhag_e/_mar bzhag shog ma ma 'dir shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0753_6461629_to_6465469.wav,STT_CS,3,39,3.84,wav16k/STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0753_6461629_to_6465469.wav,ང་མ་མ་བཤག ཨེ། མ་བཤག་ག མ་མ་འདིར་ཤོག
STT_NS0166_0014_107063_to_116344,བཟའ་ཡ་དགོས་རེད། དུག་སློག་དགོས་རེད། ད་ང་ཚོ་གསུམ་དགོས་རེད་རཱ། རེད་རེད། ད་དེ་ཚོ་ཚང་མ། ང་ཚོ་མང་ཆེ་ཤོས་ག་ལབ་ན། དངུལ་ལ་བརྟེན་ནས་ང་ཚོ་གི་ཁང་པ་ཡིན་ན་རེད། ཁང་པ་ཉོས་ཡ་ཡིན་ན་རེད། དུག་སློག་ཡིན་ན་རེད།  ,bza' ya dgos red/_dug slog dgos red/_da nga tsho gsum dgos red rA/_red red/_da de tsho tshang ma/_nga tsho mang che shos ga lab na/_dngul la brten nas nga tsho gi khang pa yin na red/_khang pa nyos ya yin na red/_dug slog yin na red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0166_0014_107063_to_116344.wav,STT_NS,3,189,9.281,wav16k/STT_NS0166_0014_107063_to_116344.wav,ལབ་ཡ་དགོས་རེད། དུག་སློག་དགོས་རེད། ད་ང་ཚོ་གསུམ་དགོས་རེད་རཱ། རེད་རེད། ད་དེ་ཚོ་ཚང་མ་ང་ཚོ་མང་ཆེ་ཤོས་ག་ལབ་ན་དངུལ་ལ་བརྟེན་ནས་ང་ཚོ་གི་ཁང་པ་ཡིན་ན་རེད། ཁང་པ་ཉོ་ཡ་ཡིན་ན་རེད། དུག་སློག་ཡིན་ན་རེད།
STT_NS0111_0160_1052181_to_1059235,ཨ་ནས་ག་རེ་ལབ་དགོས་རེད། བརྡ་སྙིང་དང་ཨ་ནས་ད་ལྟ་མངོན་བརྗོད་དང་དེ་འདྲའི་ཡོད་བ་དེ་འདྲའི་ཞེ་དྲག་བེད་སྤྱོད་བཏང་ཡོད་མ་རེད་ད། ཡིན་ནས་ཡང་ད་ཁོ།  ,a nas ga re lab dgos red/_brda snying dang a nas da lta mngon brjod dang de 'dra'i yod ba de 'dra'i zhe drag bed spyod btang yod ma red da/_yin nas yang da kho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0111_0160_1052181_to_1059235.wav,STT_NS,3,134,7.054,wav16k/STT_NS0111_0160_1052181_to_1059235.wav,ཨེ་ནས་ག་རེ་ལབ་དགོས་རེད། བརྡ་རྙིང་དང་ཨེ་ནས་ད་ལྟ་སྔོན་བརྗོད་དང་དེ་འདྲ་ཡོད་བ། དེ་འདྲ་ཞེ་དྲག་བེད་སྤྱོད་བཏང་ཡོད་མ་རེད་དེ། ཡིན་ནས་ད་ཁོ།
STT_CS-X-2012-P-D-B01-6-R-02_0134_1560042_to_1568319,ད་ང་རྩེད་མོ་རྩེ་ཡག་དགའ་ཤོས་ད་བྷ་སྀཁའེཋྀ་བྷོལ་འདྲ་བོ་རེད། ཁྱོད་རྩེད་མོ་རྩེ་ཡག་དགའ་ཤོས་ག་རེ་རེད། ཧྥའུཐྀ་བྷོལ། ངའི་ཀ་ཅི་འདི།  ,da nga rtsed mo rtse yag dga' shos da b+ha s-ikha'eTh-i b+hol 'dra bo red/_khyod rtsed mo rtse yag dga' shos ga re red/_h+pha'uth-i b+hol/_nga'i ka ci 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-P-D-B01-6-R-02_0134_1560042_to_1568319.wav,STT_CS,3,121,8.277,wav16k/STT_CS-X-2012-P-D-B01-6-R-02_0134_1560042_to_1568319.wav,ད་ང་རྩེད་མོ་རྩེ་ཡག་དགའ་ཤོས་ད་བྷ་སྀཁའེཋྀ་བྷོལ་འདྲ་བོ་རེད། ཁྱོད་རྩེད་མོ་རྩེ་ཡ་དགའ་ཤོས་ག་རེ་རེད། ངའི་ཀ་ཅི་འདི།
STT_CS-L-2013_2016-M_M-D_D-B05_B04-6_5-R_R-01_0059_1005810_to_1014104,ད་ང་ནི་ལོ་བཅུ་ཡིན་ཟེར། ང་ནི་ཉིས་སྟོང་། ཧ་གོ་མ་སོང་ང་ཉིས་སྟོང་ག་ཚོད་ཡིན་པ། ང་འཛིན་གྲྭ་ནི་བཞི་བ་ཡིན།  ,da nga ni lo bcu yin zer/_nga ni nyis stong /_ha go ma song nga nyis stong ga tshod yin pa/_nga 'dzin grwa ni bzhi ba yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2016-M_M-D_D-B05_B04-6_5-R_R-01_0059_1005810_to_1014104.wav,STT_CS,3,100,8.294,wav16k/STT_CS-L-2013_2016-M_M-D_D-B05_B04-6_5-R_R-01_0059_1005810_to_1014104.wav,ད་ང་ནི་ལོ་བཅུ་ཡིན་ཟེར། ང་ནོ་ཉིས་སྟོང་ཧ་གོ་མ་སོང་ང་ཉིས་སྟོང་ྲ་བསྲད་ཡིན་པ། ང་འཛིན་གྲྭ་ནི་བཞི་བ་ཡིན་ཐུག་་ཡིན།
STT_CS-X-2010-M-D-B06-6-R-04_0341_2590230_to_2597397,ས་སྐྱིད་ལགས། ལོ་ག་ཚོད་ཡིན། ལགས་ལོ། ད་ལྟ་ལོ་བཅུ་གཅིག་ད་ཟིམ་ཚར་ ,sa skyid lags/_lo ga tshod yin/_lags lo/_da lta lo bcu gcig da zim tshar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2010-M-D-B06-6-R-04_0341_2590230_to_2597397.wav,STT_CS,3,62,7.167,wav16k/STT_CS-X-2010-M-D-B06-6-R-04_0341_2590230_to_2597397.wav,སང་སཉིན་ལགས་ལོ་ག་ཚོད་ཡིན། ལཱ། ལོ། ད་ལྟ་ལོ་གཅིག་དང་ཟིམ་ཚར།
STT_NS0081_0013_78814_to_84855,འོ་བྱས་ནས་འོ་དེ་ཡར་བསྐྱར་བཅོས་བྱེད་ཡ་ཆེད་དུ་བཏང་དགོས་བསམ་སོང་ང་། ཨ་ལེ། དེ་ད་རང་མང་པོ་ཞེ་བོ་ཅིག་འདུག པེ་ཤ་ཨའུ་ཙི་དགོས་འདུག ,'o byas nas 'o de yar bskyar bcos byed ya ched du btang dgos bsam song nga /_a le/_de da rang mang po zhe bo cig 'dug_pe sha a'u tsi dgos 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0081_0013_78814_to_84855.wav,STT_NS,3,122,6.041,wav16k/STT_NS0081_0013_78814_to_84855.wav,ཨོ་བྱས་ནས་འོ་དེ་ཡར་སྐྱད་ཅོར་བྱེད་ཡ་ཆེད་དུ་གཏང་དགོས་བསམ་སོང་བ། ལེ། ཨ་ལེ་ད་རང་མང་པོ་ཞེ་བོ་ཅིག་འདུག པད་ཤག་ཨའུ་ཙི་འགོར
STT_NS0169_0058_500210_to_509970,གཞན་པ་ད་ང་ཡོད་བ། མི་ཁ་ཤས་ལ་འགྲམ་པ་སཱའིཌྀ་དེ་མར་མཁུར་ཚོས་སཱའིཌྀ་དེ་མར་དོན་གྱི་འདུག་ག་ཡ། ཟུར་ལ། ཨེ་ནས་ང་འདྲ་བོ་ཡིན་ན་པེ་ཀོག་དཀྱིལ་མ་ལ་དོན་གྱི་ཡོད་བ། ཨེ་ནས་ལམ་སང་ཧ་གོ་གི་འདུག ,gzhan pa da nga yod ba/_mi kha shas la 'gram pa sA'iD-i de mar mkhur tshos sA'iD-i de mar don gyi 'dug ga ya/_zur la/_e nas nga 'dra bo yin na pe kog dkyil ma la don gyi yod ba/_e nas lam sang ha go gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0169_0058_500210_to_509970.wav,STT_NS,3,172,9.76,wav16k/STT_NS0169_0058_500210_to_509970.wav,གཞན་པ་ད་ང་མི་ཁ་ཤས་སི་ཡང་འགྲམ་པ་སཱའིཌྀ་དེ་མར་ཁུ་ཚོ་གི་སཱའིཌྀ་དེ་མར་དོན་གི་འདུག་བ་ཡང་། ཟུར་ལ། ཨེ་ནས་ང་འདྲ་བོ་ཡིན་ན་དཔལ་ཀོག་དཀྱིལ་མ་ལ་དོན་གི་རེད་ཡོད་བ། ཨེ་ནས་ང་ལམ་སང་ཧ་གོ་ཡི་འདུག་ད།
STT_TT00492_0168_894456_to_896760,འཇིག་རྟེན་ཁམས་ན་དམྱལ་བ་དག། གང་དག་ཇི་སྙེད་ཡོད་པ་རྣམས།  ,'jig rten khams na dmyal ba dag/_gang dag ji snyed yod pa rnams/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00492_0168_894456_to_896760.wav,STT_TT,3,54,2.304,wav16k/STT_TT00492_0168_894456_to_896760.wav,འཇིག་རྟེན་ཁམས་ན་དམྱལ་བ་དག། གང་དག་ཇི་སྙེད་ཡོད་པ་རྣམས།
STT_CS-X-2018-M-D-B03-2-R-01_0080_776767_to_779147,རྐང་དྲི་དྲི་མ་ཁ་ཡི་ཡོད་རེད་ད་རཱ། ཨེ་ནས་ལབ་ཀྱི་རེད་ད་ཡང་།  ,rkang dri dri ma kha yi yod red da rA/_e nas lab kyi red da yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-2-R-01_0080_776767_to_779147.wav,STT_CS,3,58,2.38,wav16k/STT_CS-X-2018-M-D-B03-2-R-01_0080_776767_to_779147.wav,རྐང་དྲིན་དྲན་པ་ཁག་གི་ཡོད་རེད་ད་རཱ། ཨ་ནས་ཨེ་འདྲའི་ལབ་ཀྱི་རེད་ད། ཡང།
